50,71
54,51
49,50
53,59
47,67
63,52
50,49
62,52
54,59
49,55
51,62
51,54
51,63
55,62
54,50
48,46
51,61
57,48
46,53
60,45
64,65
62,57
55,48
57,53
50,52
52,63
55,55
50,48
53,68
52,53
51,49
54,54
49,50
53,55
52,51
57,50
48,55
53,47
56,50
54,70
52,47
52,56
50,49
53,65
48,45
51,55
51,51
54,47
54,60
53,70
49,59
53,65
53,57
57,55
54,53
61,50
54,57
47,64
52,54
54,49
51,47
54,66
54,52
56,52
50,54
55,67
52,52
54,48
53,56
49,50
69,61
58,55
51,57
50,51
53,55
54,66
61,56
51,56
50,49
51,55
54,48
54,50
50,55
49,48
51,63
56,65
54,62
52,50
55,70
54,54
52,55
47,55
53,57
52,57
49,46
55,60
52,52
59,59
52,59
48,57
51,49
54,71
51,58
52,54
56,50
54,66
53,51
59,50
47,54
64,57
47,55
51,52
64,55
53,61
50,46
55,57
48,56
56,63
64,62
57,51
50,60
54,55
54,52
54,48
49,51
51,54
49,52
55,109
52,72
49,56
52,127
50,89
54,86
56,80
58,80
58,58
57,65
51,72
51,96
57,104
51,62
51,57
48,69
54,56
52,50
50,51
51,46
54,60
60,57
49,51
58,48
60,60
56,47
54,55
60,48
51,63
49,58
55,51
70,47
56,52
66,53
52,58
48,46
48,54
54,51
58,51
49,56
52,48
50,80
56,54
53,56
52,52
66,54
51,67
44,57
58,45
54,45
49,50
48,52
55,62
46,57
59,64
53,50
53,55
59,55
52,50
52,62
49,52
54,51
59,53
49,50
51,48
51,57
55,51
52,68
46,56
53,45
57,56
52,59
58,54
45,63
54,49
46,55
53,48
51,50
56,52
56,46
56,51
48,51
54,51
52,51
50,64
51,60
68,61
48,59
51,61
54,46
52,52
52,45
50,55
47,51
56,50
50,53
63,50
48,57
54,48
51,58
52,48
51,59
65,58
54,50
67,54
50,55
52,49
47,45
56,53
49,50
55,51
49,54
51,65
52,54
52,52
58,57
57,52
61,64
54,55
46,52
56,53
51,49
51,58
50,47
53,49
49,54
54,57
52,51
51,49
50,51
58,50
48,63
51,50
59,49
52,49
53,58
52,55
51,52
59,64
54,62
57,59
51,64
50,62
51,45
53,59
57,56
49,69
51,62
53,46
52,55
56,53
50,57
52,56
52,48
55,70
48,56
58,47
51,54
52,56
50,51
53,48
51,45
53,60
50,59
49,60
54,45
52,64
49,51
54,50
49,51
52,61
50,51
57,46
48,48
54,72
54,50
49,62
52,61
54,58
53,49
48,72
55,47
52,48
58,45
68,55
54,53
49,56
52,52
53,54
50,67
51,60
53,70
50,52
52,44
52,61
51,49
59,54
56,50
54,51
51,52
55,50
48,50
55,52
52,68
59,57
52,47
49,46
53,55
56,55
52,53
58,54
46,52
57,54
56,49
54,55
53,59
50,50
57,47
51,57
54,47
55,57
53,64
60,50
52,49
55,65
63,46
51,56
48,47
57,57
49,49
52,54
47,68
53,58
52,60
61,52
46,75
49,46
54,48
53,55
53,62
50,57
56,50
54,51
52,61
59,50
52,51
51,62
55,52
50,62
53,48
58,57
49,54
48,53
52,50
52,62
59,54
54,50
53,59
58,55
55,62
49,67
51,46
53,59
54,50
61,59
57,51
47,63
53,54
55,68
47,50
54,50
53,54
54,67
57,53
46,53
51,52
56,54
66,53
56,60
76,60
57,50
65,52
76,49
53,64
54,55
65,55
53,46
49,61
53,64
55,49
51,53
50,53
54,66
48,52
51,54
53,53
49,51
56,59
55,57
53,48
54,53
57,47
46,51
52,45
57,58
67,62
51,72
51,47
51,47
49,61
50,53
54,56
51,47
59,51
56,56
47,49
65,53
52,63
58,54
50,50
61,55
48,60
54,52
55,60
54,56
53,49
52,61
49,50
73,75
92,65
78,65
71,47
126,53
106,54
93,53
89,59
91,49
59,50
55,47
68,53
61,50
65,48
79,61
93,67
94,62
68,50
54,50
53,49
64,53
68,46
52,68
51,48
54,54
50,51
66,68
50,64
52,54
68,60
60,66
56,48
64,51
49,52
52,51
50,56
55,62
56,64
54,55
54,48
47,61
52,61
61,60
50,66
59,52
51,48
52,57
70,59
56,51
45,45
55,60
54,64
50,66
51,50
49,53
54,59
49,47
51,47
57,59
53,68
71,47
55,47
67,53
46,70
52,53
46,63
53,57
46,69
49,59
53,50
45,54
51,58
53,50
50,55
49,48
51,67
56,51
50,47
52,55
47,58
53,57
53,52
51,64
51,54
51,58
48,47
49,52
55,53
56,51
51,74
52,59
46,50
54,57
54,52
46,57
55,49
55,58
53,57
53,47
54,46
55,52
57,52
55,64
49,59
48,52
55,48
51,51
67,55
51,48
60,66
60,53
68,48
60,58
55,61
54,59
49,53
54,58
46,56
54,50
51,56
55,58
59,55
69,55
48,53
55,49
50,55
51,63
48,55
55,57
51,59
47,50
54,54
55,52
50,73
50,60
54,50
50,54
54,63
55,52
50,54
59,54
53,67
53,51
52,48
58,55
47,64
58,58
52,46
65,57
49,66
53,50
56,48
64,52
56,69
54,51
53,56
57,54
48,52
68,58
54,55
50,54
49,55
49,57
55,54
63,69
47,69
63,58
50,56
63,57
49,54
47,49
50,53
46,65
50,50
56,53
53,50
47,50
61,76
55,68
46,50
53,53
52,53
50,52
60,48
51,53
47,53
53,70
55,45
54,52
53,69
51,59
73,59
50,52
50,59
53,61
53,55
49,48
52,50
57,64
58,50
57,48
55,53
49,66
52,55
55,50
46,51
48,68
53,55
71,49
58,63
49,60
48,49
56,57
55,45
53,48
53,58
53,59
46,49
51,55
54,55
57,50
73,56
64,52
51,68
56,59
52,49
53,58
60,50
54,53
66,50
48,54
55,48
65,56
53,49
62,54
66,54
66,69
51,63
51,58
54,51
57,63
48,55
61,52
69,63
52,49
69,55
51,49
48,53
55,51
50,55
52,47
62,46
49,56
51,69
51,53
54,57
50,59
51,55
60,56
55,58
55,60
56,50
64,56
53,55
49,55
53,48
53,56
54,70
49,46
58,50
50,60
49,45
53,56
54,56
53,57
52,50
55,48
52,52
55,52
53,55
52,47
59,52
51,56
48,49
53,60
52,50
54,51
55,54
49,57
56,53
60,57
52,59
53,63
62,48
51,53
53,46
55,66
51,53
57,47
54,47
53,67
53,47
62,56
56,47
55,66
55,58
53,55
47,47
61,54
51,51
56,55
63,47
56,52
55,52
61,57
46,46
56,55
55,57
54,72
52,59
54,55
56,50
52,57
60,61
48,55
52,62
57,58
53,49
52,54
60,64
56,57
52,54
60,60
63,49
55,46
51,56
56,49
52,56
52,56
52,58
46,65
60,48
55,57
48,66
52,56
55,53
52,47
53,64
57,58
57,54
52,48
50,66
52,48
56,59
51,55
47,69
55,52
54,45
54,47
52,60
59,58
51,52
56,58
54,60
59,61
53,47
68,50
53,78
54,56
58,52
48,48
51,63
51,51
50,47
50,54
53,49
57,54
48,50
55,54
54,48
51,55
55,56
47,59
53,49
53,56
54,63
52,54
52,62
55,53
55,52
55,55
49,47
50,61
55,60
55,54
65,49
51,65
54,50
52,59
53,57
54,55
49,48
50,55
50,46
56,57
53,63
54,53
55,71
55,60
57,51
58,49
60,67
49,48
53,59
48,46
48,45
48,58
60,58
46,57
52,48
56,58
51,48
50,52
56,48
54,50
59,59
69,58
53,47
68,55
56,54
51,64
49,58
54,59
48,46
51,61
51,62
54,58
57,54
58,48
53,52
52,52
53,55
53,64
51,57
54,53
44,47
59,57
50,52
52,49
59,73
54,53
60,55
56,66
52,49
58,57
52,64
53,60
53,46
52,64
56,59
56,65
51,52
59,58
65,55
54,66
53,57
50,58
52,58
62,83
68,54
55,54
53,63
52,70
53,51
54,53
51,60
53,56
55,48
50,59
51,60
53,52
51,51
51,60
59,55
57,48
48,53
58,48
46,52
54,50
53,73
53,63
50,53
55,58
47,53
56,53
51,62
50,57
48,48
54,54
59,57
59,52
56,66
57,54
55,69
50,55
48,67
57,68
53,60
53,62
52,54
51,49
52,54
52,47
57,58
55,47
60,57
63,59
57,57
68,62
53,43
52,53
53,68
57,48
52,72
55,50
69,53
50,57
58,50
57,56
49,57
53,51
54,55
55,64
55,47
56,65
51,60
49,53
56,54
52,55
53,49
46,59
49,53
53,50
55,61
54,58
55,63
56,56
61,66
48,55
62,47
51,57
50,60
55,59
52,60
55,48
54,63
49,54
52,50
63,48
60,66
58,53
52,47
54,54
55,65
48,56
48,52
52,64
57,60
51,51
56,47
52,52
55,54
58,57
51,51
52,62
69,61
57,54
66,64
57,44
49,63
50,52
47,52
55,52
49,66
53,54
53,58
53,53
49,52
58,58
55,57
54,58
53,46
54,68
53,57
53,68
51,49
54,46
48,62
53,52
53,49
55,50
46,65
51,52
59,50
56,53
54,55
53,54
52,53
58,53
64,58
54,53
58,50
55,47
54,56
66,63
54,53
53,50
56,57
63,54
53,46
58,58
51,48
51,59
57,47
52,55
50,56
53,65
55,61
50,49
58,51
55,62
52,53
61,58
58,60
47,57
53,57
51,47
50,55
55,57
51,57
52,48
57,53
55,52
56,61
55,58
51,52
51,52
56,55
53,55
53,62
56,48
54,66
51,58
54,53
54,65
50,65
48,48
52,47
53,64
51,53
56,65
54,47
56,61
66,47
67,62
55,49
54,56
52,54
51,49
56,48
54,57
50,57
59,54
46,48
51,58
48,48
50,69
56,54
56,50
49,59
52,52
59,45
49,48
52,63
59,56
48,53
55,47
54,60
52,51
52,72
55,56
53,50
49,56
57,50
52,54
52,47
58,58
51,53
65,62
50,54
47,50
50,65
54,53
52,52
59,57
49,62
53,57
46,45
60,47
53,52
52,59
58,63
53,49
54,51
57,51
51,60
54,54
53,46
53,54
53,54
51,53
53,52
59,60
53,68
51,51
53,47
54,71
48,55
52,62
53,52
56,64
67,49
49,55
67,48
59,56
53,56
48,49
58,53
52,49
51,57
49,51
53,47
52,49
55,56
51,67
52,46
58,49
55,54
53,58
52,52
54,48
45,51
60,64
59,55
52,48
53,56
51,64
52,50
55,50
55,58
54,64
52,55
55,50
52,49
70,64
61,49
54,53
60,64
54,62
55,51
55,56
53,48
54,64
59,50
53,54
52,47
66,69
47,51
51,53
58,45
52,67
62,49
58,51
52,61
56,68
54,52
61,49
48,57
64,60
56,73
62,48
56,45
64,55
60,58
64,54
64,49
56,53
52,48
55,70
47,60
54,49
55,59
52,58
53,61
57,66
50,49
52,60
55,56
51,77
50,48
59,54
49,51
59,53
53,61
53,55
55,51
56,55
55,46
53,59
48,54
51,65
55,45
55,54
53,48
55,60
56,58
53,58
63,53
51,59
50,62
53,55
53,48
54,87
56,45
62,52
51,59
54,59
56,62
54,59
58,52
52,47
50,48
57,56
54,46
50,69
48,50
53,53
51,47
54,64
54,52
55,56
46,56
54,60
47,48
51,52
55,53
50,58
54,53
57,52
51,46
53,69
54,52
51,55
58,54
57,59
45,51
53,49
53,56
54,47
51,54
56,47
47,51
55,55
52,47
53,55
54,50
65,55
57,55
64,66
60,51
60,46
55,54
51,50
54,52
69,58
52,49
52,55
47,67
51,65
47,53
60,54
52,70
53,48
60,51
54,47
52,67
48,48
57,53
56,48
53,62
61,65
46,51
52,53
51,47
54,55
60,50
52,53
48,53
63,53
49,65
60,47
65,57
63,47
60,59
59,53
52,58
48,48
57,54
51,58
52,50
55,57
56,67
54,66
57,47
52,56
49,74
54,56
52,49
69,47
55,50
55,58
51,52
54,50
57,53
62,59
58,47
53,55
52,63
54,63
51,59
56,51
51,46
52,73
67,46
53,50
52,58
49,61
53,49
59,59
50,61
56,63
55,48
52,50
61,48
46,65
49,54
53,54
56,55
54,52
51,52
54,59
49,47
54,57
53,56
55,56
60,59
50,47
51,68
53,63
50,52
63,48
45,63
57,60
53,63
55,55
57,71
55,50
64,57
47,56
63,55
54,53
54,51
51,46
59,64
50,47
48,54
51,52
61,58
53,53
54,56
54,49
53,55
54,67
56,59
56,48
59,53
51,58
49,50
55,61
54,59
52,71
61,46
65,55
53,47
56,54
52,49
48,58
53,52
56,60
47,66
56,52
54,57
66,58
57,66
54,54
50,51
81,56
58,65
66,52
64,62
58,47
51,60
55,50
56,58
55,62
51,55
59,55
53,49
48,51
51,56
55,59
60,47
55,53
51,48
52,67
69,64
51,54
49,46
54,66
58,48
53,54
63,55
56,55
53,50
55,53
